34742.8819798273	21915.6839228762	22097.366313748	34048.5268570388	21949.9753210765	34595.4506681538
34742.5983901985	21916.8669725387	22103.1793002493	34077.56608078	21974.630740163	34667.2160435998
34812.9842324927	21943.6835966135	22128.0065776646	34116.9236986567	21991.5770077581	34663.8781664013
34857.7675527487	21972.0579123929	22142.1852268874	34173.1783346884	22015.8948178771	34699.8802530386
34906.9424140085	22006.6279757359	22175.5861656446	34238.546774217	22033.1416878184	34745.3780258841
34978.4241459715	22041.7751074352	22223.4489021316	34257.5433559658	22046.3521061888	34777.1521756862
35002.6570189649	22067.7860439897	22230.9438099633	34301.3846777445	22071.355503736	34821.4484718305
35023.7113620407	22082.3791140818	22236.0994291019	34352.9029619308	22104.7248543913	34857.8792810626
35051.5118110486	22107.735216108	22256.7939443382	34372.518048967	22105.515148639	34887.9005350398
35077.4975940485	22129.0443905249	22269.9360711804	34404.3863661237	22121.8004152434	34917.9989932522
35106.2913453139	22142.2456029636	22284.4319656555	34441.9023597897	22142.4760154849	34939.7670374453
35129.6658513974	22169.5659287202	22304.6887112368	34512.241781498	22180.4329933116	34974.9304779952
35200.0886291986	22180.3820298349	22325.4659701875	34524.2045048388	22195.0065648271	35027.3118355428
35267.4882863166	22199.2898950803	22374.4243543196	34576.2260978586	22234.897483964	35057.3516330348
35274.769265248	22216.5293821692	22397.1552107044	34601.6798329409	22249.2753418329	35083.3551312069
35315.5657991658	22240.9409208528	22432.1269500195	34644.5031433804	22287.220412104	35124.9501909955
35321.771163436	22255.8119254771	22451.3709903582	34678.178741068	22310.6321228603	35153.304627088
35326.9654743104	22253.5628952514	22458.536369134	34718.6744718259	22327.2802841767	35194.2259870357
35413.7603946673	22300.1848143131	22510.1496392421	34745.9440040195	22367.2887454116	35226.0238278929
35450.4036392495	22337.8173316622	22529.879252621	34772.1352712774	22382.9018791178	35257.3927637575
35468.3548883258	22361.675916323	22534.6441489305	34844.6017341717	22396.7448042749	35270.69402229
35477.6118991142	22391.5734531528	22563.5513806165	34900.6410226271	22446.585736533	35326.6489268449
35486.6990779181	22398.3591569747	22580.0050261508	34925.4527704589	22454.9367428612	35345.5635319751
35514.9772768476	22403.3460841632	22591.3932138104	34941.2682435618	22448.5725103377	35369.6368502447
35538.6643610022	22412.8297419369	22616.0112105281	34966.0237525932	22459.214237667	35413.204381516
35576.0669896721	22419.5931094213	22630.7190391661	34993.6572579338	22472.387834277	35441.6822555816
35621.7522022728	22447.4852890975	22662.8048689816	35048.0241597795	22501.7695146197	35494.3531143738
35674.6231682868	22465.421233196	22678.5817195853	35074.3991321944	22519.2421269643	35547.916242799
35713.7502156425	22457.4481274017	22700.3733983472	35071.1770917022	22518.1214459828	35559.6073466334
35725.1590839874	22470.2023459596	22718.3471079934	35096.9951172401	22528.4892265185	35598.8666473379
35742.2307963967	22509.7669534416	22737.0250271392	35167.785450951	22569.2232487454	35637.1156670438
35803.3737480507	22534.1661815208	22755.93911279	35195.9074627516	22582.8887512347	35640.8651611128
35841.1781834288	22551.5123575119	22785.674515137	35222.3201957414	22617.7978070406	35689.1941853743
35867.0879455704	22574.1456606865	22793.6837976888	35226.7639360708	22631.0467047444	35724.7747890603
35893.2889517398	22585.6336779443	22801.193614184	35274.7941499708	22665.7170594899	35761.4562355637
35946.2084171004	22618.0527933246	22822.1313565289	35333.1740350068	22683.9488144012	35754.9293648802
35965.8173483218	22598.4275746697	22833.2984368737	35327.5478260398	22693.0023184044	35801.5407919379
35974.3948215012	22612.4817409185	22847.4703396196	35372.0473939946	22716.2685898399	35814.3222617758
36004.6343723931	22644.7181512547	22880.122409749	35412.7263291961	22739.4201865402	35859.2913623795
36043.6455682867	22680.4051441733	22880.2719679442	35450.4395173699	22742.3005078306	35875.5684784967
36087.5461763826	22716.4450930848	22931.6386824066	35484.6104543341	22770.6297718764	35895.1172717831
36086.8170839953	22735.2500896674	22948.1386275509	35553.3114563524	22809.0989168511	35937.8559659028
36135.6100405922	22759.9481713762	22983.4438075843	35557.8505586522	22821.8776280758	35953.7826032938
36157.9401424869	22774.4577418615	22996.690572825	35583.3451408572	22833.8819620206	35998.4510067132
36197.9720653075	22816.66602496	23015.2392152513	35646.4810726795	22860.3023019683	36005.158058847
36217.7878064392	22833.6891584919	23031.3750928325	35690.9630043291	22865.9341540931	36027.2149915672
36249.8402855416	22863.2067254126	23041.5785406463	35723.0515483838	22909.6552179224	36071.2019894989
36295.4077308592	22885.2881009531	23075.953569864	35721.1756329581	22922.9636487024	36094.9144316537
36319.37274266	22911.1563429591	23077.4595912879	35754.9226007976	22921.4530578289	36097.9452304132
36351.0380712197	22916.5350682905	23083.6713869245	35775.3132517096	22923.1320617512	36099.8913613638
36405.3661028475	22951.6004028648	23110.8330447977	35801.7335183892	22930.5188327878	36144.9466907989
36455.3010929271	22962.835615092	23135.7543333032	35807.8019806412	22938.6265981163	36178.6172445602
36486.2802774032	22992.6500022393	23161.9986154206	35855.729773907	22965.6427177771	36255.766708923
36553.7005905088	23018.9417329827	23215.655099612	35895.6177427584	22980.2504059813	36264.7099202264
36602.8315669513	23034.7663051448	23241.5058285421	35945.406912017	22966.9039104267	36285.2978619197
36637.5367144077	23054.6665749205	23268.8207296694	35964.4489469839	22989.0855245766	36333.1456204362
36641.9445319189	23051.0498240715	23282.9339402638	36002.8223805488	23011.1895536516	36385.8248366773
36678.3827854848	23077.2844016102	23300.4065378432	36006.6706958499	23031.0959537544	36431.3447957987
36709.876413485	23111.8338052515	23303.6023695432	36011.7733241574	23054.7632530371	36477.5137761917
36768.7582166582	23142.3998119761	23304.3779045965	36058.0437983517	23063.8581760711	36477.6615825287
36793.7983259816	23175.8650959504	23331.3684343137	36107.6570422857	23102.3054367872	36486.515615077
36820.4452897732	23218.1050214264	23346.9543749228	36151.4630602225	23119.6468227238	36506.6806113239
36797.7069892403	23220.8714365549	23330.1145541779	36185.3308128479	23128.4767145495	36523.1739667859
36814.8068159749	23238.3145416547	23348.0825863701	36226.5387893246	23161.6646074368	36546.0083831845
36867.3491407011	23254.5136053025	23370.1663587119	36232.6448826272	23175.6346283726	36560.3289202906
36884.2083740678	23244.5585725897	23400.9406182734	36224.2490646103	23183.3297665352	36610.7125042914
36934.5480884621	23290.0947575274	23446.2845774878	36270.2178977245	23205.8856600968	36611.1119683907
36967.4599999485	23331.0374035083	23461.3810852195	36315.8806612611	23252.1497752293	36682.8184756522
36975.2979493032	23335.1818477177	23470.1833478176	36321.3874372146	23255.1422759181	36720.871828621
36994.0185921496	23361.5388358843	23470.9749544707	36361.8800053066	23266.5823092972	36713.7544190826
36976.5859028902	23357.583863829	23463.9565960253	36402.6128952966	23286.0612626282	36720.6201516083
37010.1111792428	23383.5122930184	23476.2320750858	36437.1446386188	23323.5399903324	36757.6503494451
37023.7209366548	23374.2973242067	23490.9408192536	36420.6064950311	23333.9246911887	36768.943656686
37065.7319954331	23376.9120050785	23514.9509101131	36427.2853456877	23335.4526205163	36780.3888976142
37103.6725579065	23368.9252290484	23541.3290403458	36429.0926350796	23317.7897718554	36817.2583786414
37132.1304837304	23382.0160899654	23554.233864638	36418.2005340394	23325.4160016071	36841.0372873697
37141.8266834191	23397.0422235568	23558.8901282627	36447.7319633641	23333.3021359427	36864.0373660229
37191.9832246524	23388.3697669408	23588.7007864358	36487.0797318271	23341.8966790147	36901.5057892475
37222.5776465653	23418.4640546308	23615.0978091708	36512.0029586418	23366.485901235	36941.4640231543
37255.9096607158	23467.2646334961	23651.3735667481	36578.2914579142	23404.4261259238	36978.2115783321
37276.8438021193	23482.8238597176	23654.2383229777	36610.3736326063	23453.6023450793	37021.1532019007
37314.5845557849	23497.8853281807	23692.5440705173	36619.2488653793	23472.3709327221	37066.3689537674
37319.4356313301	23520.0317148991	23711.9625313046	36669.1291116616	23500.6842863463	37104.631232452
37345.421613069	23534.3904852945	23723.7513454317	36670.0981192275	23500.8282295398	37117.6376878839
37353.1604889147	23521.4034721989	23717.7025224828	36656.8096539139	23483.7955143301	37134.576242715
37366.4325168861	23547.8107571484	23722.8245964954	36692.3172419085	23520.6033116355	37160.6028772056
37423.3223271744	23582.1993712412	23760.4576729386	36728.9138347079	23540.1929209681	37179.558275923
37438.2246401802	23593.7768985176	23795.5012418569	36737.818283165	23563.0407615894	37213.6905544744
37466.3802867529	23587.9350914624	23805.0790236653	36750.8167012683	23587.914390827	37240.5025150128
37491.3539310546	23595.3858149354	23842.3759646467	36747.1721488916	23615.7143185241	37291.6506788136
37514.03351448	23612.339660262	23850.7864632438	36795.3966366848	23643.6382240663	37318.9885841704
37519.0839165619	23606.4061541525	23847.7692999996	36800.1347122467	23636.4157418083	37318.0571768761
37548.6706900759	23611.5296246487	23859.2143885424	36804.4487452483	23655.8141833975	37356.5415902001
37552.7079237686	23628.3859774329	23863.2799895062	36827.5232121466	23657.2111680999	37348.5718660818
37591.6364599821	23661.9136807403	23865.5949502534	36839.124006689	23648.990553761	37335.2640981081
37641.5745495673	23670.6139797153	23897.849623699	36854.9401588539	23665.6516509997	37372.3814874079
37664.175988861	23711.5071856117	23916.672334931	36914.0202814496	23699.2849378647	37387.1012489418
37691.5422231172	23735.4266678109	23929.3123864099	36947.140683795	23694.1177410005	37404.4452777149
37689.0032812495	23749.5331648961	23938.3785587286	36938.4324126938	23702.6350545588	37413.3815931454
37724.0991546381	23764.7314128933	23967.7023621715	36946.2940270423	23719.1215461148	37458.1249930672
37757.8513277178	23792.2416042284	23978.2441362662	36959.5749128824	23724.7015475272	37473.3353182476
37773.2135010934	23778.4539362711	23989.0993045739	36947.7993787252	23735.5062709501	37528.913939063
37809.2852419536	23779.4148727468	23998.8604427654	36944.415870294	23750.188294544	37526.9804325918
37854.6599699722	23803.3828855398	24029.9477526811	36955.2563020168	23771.6647500554	37562.4400731336
37870.220219718	23813.5940266479	24011.977192221	36975.2134710755	23757.7623916189	37520.6619744487
37882.2716465706	23838.0629916896	24033.947826291	37040.1423583789	23789.543595398	37559.3138208081
37879.7525447721	23856.02772496	24072.0085645	37057.6045849607	23792.2107716114	37627.574544875
37908.4705131044	23850.3242147584	24086.8162340966	37065.2106292229	23809.446533748	37622.0050801698
37914.4271132078	23879.4919078287	24070.674307636	37107.5518529047	23832.8244698238	37620.3578726691
37926.1715250728	23894.7225746763	24051.4029094133	37155.7953552992	23850.3638068963	37627.1119453096
37959.4305843882	23900.9548331949	24059.9155079729	37152.5664887543	23837.0867936051	37627.0983056164
38009.8561038379	23920.5801090529	24066.3732370879	37158.2449934047	23857.0190160424	37661.306448337
38034.4445031795	23931.491179464	24080.2477339628	37191.2410669352	23873.2167699341	37664.1430678412
38042.5525806339	23962.9464667932	24097.4633577108	37256.2802185402	23911.9031327824	37704.9203274619
38075.4408321677	23991.9967624792	24090.3634706886	37302.6394128778	23947.6334704433	37700.4647671407
38111.8691880938	24016.9316850341	24097.7004935989	37315.3591507553	23942.9052646818	37704.5911258703
38108.8192888359	24014.1311330128	24094.1654616413	37309.6346491221	23949.5186787076	37726.2819154154
38128.3544009319	24034.5122952963	24120.6206483369	37350.7946145087	23960.8395494192	37734.9194957148
38121.568038649	24034.3799682524	24116.8163531396	37382.7143020382	23976.9490365416	37764.1717708834
38103.4404623134	24049.8329897091	24120.0876145481	37432.2743957274	23995.6615288999	37762.2449410223
38173.860400139	24055.2970513713	24126.2080113997	37448.8992957462	23997.4414846459	37792.663454159
38200.2735068157	24054.5516859718	24134.1348926521	37462.8205320755	23983.6121114734	37813.1237472357
38205.4658766275	24050.0035531323	24153.0855800608	37488.1216426483	24001.062300315	37862.0388952582
38269.3953419471	24070.1864972479	24169.0769024953	37497.8683173976	23994.2930508745	37872.4674644234
38274.1316760081	24074.6534012636	24170.009231545	37478.5842646535	24010.8163781303	37916.6469934517
38255.8124555866	24072.5519105852	24200.9467811784	37491.8930646258	24025.7330462402	37980.2507038003
38265.9634893651	24135.0890907076	24220.8206428772	37542.8673014135	24066.225985118	38012.2317261291
38236.182260338	24135.6840643868	24206.6658901069	37581.398584438	24077.964989173	38038.1354659135
38266.6531066417	24154.641799315	24234.9824406381	37616.9308692417	24076.765600634	38041.5298379365
38294.4584962679	24168.0632297186	24267.8447792268	37649.6080017485	24087.2688470608	38049.9226608942
38274.6349140041	24159.1441348055	24288.595578356	37645.7227919151	24114.7494170629	38091.7587733535
38277.7566222029	24178.9228313835	24287.543486046	37684.8485217822	24134.023322765	38103.2035776047
38290.6373001442	24166.1566157494	24311.1940423049	37666.2453509662	24135.873861738	38144.6180838409
38339.077086767	24178.6756688507	24339.5720872511	37694.5354788989	24147.4264469039	38168.7255764714
38347.3803415374	24196.4084880565	24344.6330094423	37741.3045120537	24156.7903147792	38166.7499485307
38346.9144072087	24212.7788251718	24358.1639004003	37764.8810143929	24160.5689428291	38184.9138970456
38372.7060554404	24224.4450407422	24380.3725628996	37774.4161976652	24170.278103614	38220.4732921088
38399.2327752667	24214.5733054696	24383.0266287435	37778.2366463296	24172.611317456	38228.9179358296
38399.9560994214	24215.118696255	24390.4163111245	37792.0636051469	24182.5929808024	38272.7730077972
38446.5490525855	24239.5595094435	24433.5708928722	37815.3386996744	24205.1177560498	38303.3231024694
38472.6828020325	24238.8845836229	24436.9760871411	37820.9975689004	24196.8894709773	38309.9801728803
38492.2979016022	24253.8136046047	24439.9939702207	37864.0243710669	24217.5428723639	38325.1629388151
38493.4274587397	24259.1189875392	24467.2167794287	37861.0633646109	24239.5177505432	38372.8244818798
38495.2179112023	24272.0762894791	24467.4780570987	37905.5911097408	24268.7798368817	38391.4077249119
38542.5580465333	24291.5824450786	24517.0275921725	37911.3283828811	24279.9124379878	38389.1910687538
38541.6504005248	24289.5161060468	24550.9065177863	37925.5173351752	24318.487549654	38444.4688013892
38533.0114124573	24299.5534114011	24521.7878809833	37952.786149244	24332.0663158195	38433.8573598291
38527.712613079	24304.4335721618	24502.5548073117	37949.1099379334	24328.9211039368	38420.0523350453
38537.5754261822	24307.9395037228	24508.1929423221	37962.198707932	24346.1977240317	38417.516474992
38566.6460225552	24320.0633829591	24515.4953451429	37939.4627339034	24331.3578938696	38407.0015267865
